timestep,raw_steer
16670,1.000000
16680,1.000000
16690,0.641693
16700,1.000000
16710,0.351789
16720,0.344732
16730,0.655024
16740,0.966214
16750,0.692553
16760,0.323899
16770,0.251933
16780,0.921485
16790,0.143852
16800,-0.176319
16810,1.000000
16820,0.573510
16830,1.000000
16840,0.983956
16850,0.689863
16860,0.272226
16870,1.000000
16880,0.639486
16890,0.064511
16900,0.536803
16910,0.564279
16920,-0.639675
16930,1.000000
16940,1.000000
16950,1.000000
16960,0.117242
16970,0.600926
16980,-0.944011
16990,0.802405
17000,-0.987985
17010,-0.342669
17020,0.369699
17030,1.000000
17040,-1.000000
17050,-0.401244
17060,0.155823
17070,1.000000
17080,0.599429
17090,-0.525650
17100,1.000000
17110,0.671174
17120,1.000000
17130,-1.000000
17140,0.886469
17150,1.000000
17160,0.355870
17170,0.771314
17180,0.176266
17190,-0.769070
17200,1.000000
17210,-1.000000
17220,1.000000
17230,0.226065
17240,0.490843
17250,0.347363
17260,0.633407
17270,-1.000000
17280,0.149168
17290,-0.260393
17300,0.729041
17310,0.260662
17320,-0.310518
17330,1.000000
17340,1.000000
17350,1.000000
17360,1.000000
17370,-0.813705
17380,-1.000000
17390,1.000000
17400,0.901896
17410,1.000000
17420,1.000000
17430,-1.000000
17440,1.000000
17450,1.000000
17460,1.000000
17470,-1.000000
17480,0.045096
17490,0.303921
17500,-1.000000
17510,0.895154
17520,-1.000000
17530,0.594805
17540,-1.000000
17550,0.947457
17560,0.125014
17570,-1.000000
17580,0.064608
17590,0.896990
17600,-0.079767
17610,-0.466296
17620,-1.000000
17630,1.000000
17640,1.000000
17650,1.000000
17660,-0.570236
17670,-0.093988
17680,-0.314165
17690,1.000000
17700,1.000000
17710,0.168586
17720,-0.980163
17730,-0.902556
17740,1.000000
17750,-0.453070
17760,-1.000000
17770,0.358459
17780,-0.052004
17790,0.090194
17800,0.882960
17810,1.000000
17820,-0.077951
17830,-1.000000
17840,-0.552017
17850,1.000000
17860,-0.171264
17870,1.000000
17880,-0.019833
17890,1.000000
17900,0.885281
17910,0.604871
17920,0.742177
17930,-0.094497
17940,1.000000
17950,0.945089
17960,-0.629364
17970,0.890255
17980,0.082847
17990,0.372621
18000,-0.692283
18010,-1.000000
18020,-0.457664
18030,0.549614
18040,-0.071095
18050,1.000000
18060,-1.000000
18070,0.162767
18080,1.000000
18090,1.000000
18100,-0.086459
18110,0.572974
18120,0.192886
18130,-0.653089
18140,-0.842853
18150,1.000000
18160,0.965366
18170,0.037180
18180,-0.565399
18190,-0.910556
18200,-0.176047
18210,-0.727078
18220,0.145948
18230,-1.000000
18240,1.000000
18250,-1.000000
18260,0.550388
18270,-0.226798
18280,-1.000000
18290,0.304449
18300,-1.000000
18310,-0.708477
18320,1.000000
18330,0.603390
18340,0.643000
18350,1.000000
18360,0.015130
18370,1.000000
18380,-0.416791
18390,0.847422
18400,1.000000
18410,0.044910
18420,1.000000
18430,-0.640017
18440,0.929083
18450,0.997505
18460,-1.000000
18470,1.000000
18480,1.000000
18490,0.645438
18500,-0.459705
18510,0.960190
18520,1.000000
18530,-0.607788
18540,-0.880170
18550,-0.580584
18560,1.000000
18570,1.000000
18580,-1.000000
18590,1.000000
18600,0.905516
18610,1.000000
18620,-1.000000
18630,1.000000
18640,-0.311297
18650,-0.693139
18660,0.458920
18670,1.000000
18680,1.000000
18690,-0.363251
18700,0.969170
18710,0.936753
18720,0.201958
18730,0.720030
18740,1.000000
18750,-0.147840
18760,-0.491215
18770,1.000000
18780,-0.370766
18790,-0.670513
18800,0.606289
18810,-1.000000
18820,1.000000
18830,0.407581
18840,1.000000
18850,1.000000
18860,0.768880
18870,-0.362225
18880,1.000000
18890,0.471301
18900,0.168903
18910,0.973745
18920,1.000000
18930,-0.681029
18940,1.000000
18950,-0.527664
18960,0.123975
18970,0.081920
18980,0.080626
18990,-0.133436
19000,-1.000000
19010,-0.443769
19020,-0.830428
19030,1.000000
19040,1.000000
19050,1.000000
19060,0.186718
19070,0.498108
19080,0.540582
19090,1.000000
19100,1.000000
19110,-1.000000
19120,-0.683406
19130,-1.000000
19140,-0.553369
19150,0.580667
19160,-0.378471
19170,0.810696
19180,-0.350570
19190,0.281234
19200,0.927809
19210,0.555630
19220,1.000000
19230,-0.283108
19240,0.784671
19250,-0.303978
19260,-1.000000
19270,-0.142212
19280,0.247783
19290,-0.948174
19300,0.302753
19310,0.871436
19320,-0.495929
19330,-0.692617
19340,0.149077
19350,-0.900648
19360,1.000000
19370,0.102563
19380,-0.389739
19390,-0.600267
19400,0.183256
19410,0.041305
19420,0.971922
19430,-0.122546
19440,0.093415
19450,0.419869
19460,0.223274
19470,-0.270478
19480,-0.666005
19490,1.000000
19500,-0.486143
19510,1.000000
19520,-0.156939
19530,-0.423270
19540,-0.769011
19550,1.000000
19560,-0.556239
19570,-0.371571
19580,1.000000
19590,1.000000
19600,1.000000
19610,-1.000000
19620,0.582037
19630,-1.000000
19640,1.000000
19650,0.487268
19660,-0.801035
19670,1.000000
19680,0.505059
19690,-1.000000
19700,-0.825807
19710,0.797647
19720,0.051246
19730,0.493186
19740,-1.000000
19750,1.000000
19760,0.204216
19770,1.000000
19780,0.828103
19790,-0.208853
19800,-1.000000
19810,0.139939
19820,-0.217342
19830,-0.743859
19840,0.495069
19850,1.000000
19860,-0.188487
19870,-0.780134
19880,-1.000000
19890,0.187416
19900,0.268434
19910,1.000000
19920,0.618620
19930,-1.000000
19940,-0.534598
19950,0.218379
19960,1.000000
19970,-1.000000
19980,-0.198519
19990,0.507976
20000,-0.232827
20010,1.000000
20020,1.000000
20030,0.077868
20040,-0.081438
20050,-0.194840
20060,-1.000000
20070,-0.571863
20080,1.000000
20090,1.000000
20100,0.775248
20110,-0.104413
20120,1.000000
20130,0.002015
20140,-1.000000
20150,1.000000
20160,1.000000
20170,0.199040
20180,1.000000
20190,0.577852
20200,1.000000
20210,1.000000
20220,1.000000
20230,1.000000
20240,0.250172
20250,-1.000000
20260,-0.889909
20270,1.000000
20280,0.575370
20290,0.908205
20300,-1.000000
20310,0.911802
20320,-1.000000
20330,1.000000
20340,-1.000000
20350,0.888579
20360,-0.622759
20370,1.000000
20380,-1.000000
20390,-0.883881
20400,-0.399753
20410,0.830428
20420,1.000000
20430,1.000000
20440,0.329050
20450,0.686288
20460,-0.069434
20470,-0.604061
20480,0.827357
20490,-0.039710
20500,-0.279345
20510,1.000000
20520,1.000000
20530,0.542248
20540,1.000000
20550,-0.833572
20560,-1.000000
20570,-1.000000
20580,-0.478919
20590,1.000000
20600,-0.023812
20610,-0.191705
20620,-0.252291
20630,-0.513294
20640,-0.382985
20650,1.000000
20660,-0.425997
20670,-0.307236
20680,0.339943
20690,-0.869270
20700,0.033184
20710,0.208581
20720,1.000000
20730,-1.000000
20740,-0.607937
20750,1.000000
20760,-0.618987
20770,-1.000000
20780,-0.243999
20790,-1.000000
20800,-0.371801
20810,-0.196682
20820,-0.208227
20830,0.133878
20840,-0.533233
20850,0.446536
20860,-1.000000
20870,1.000000
20880,0.243343
20890,1.000000
20900,-0.003755
20910,0.449145
20920,0.422132
20930,1.000000
20940,1.000000
20950,-0.551620
20960,-0.442177
20970,0.060531
20980,-0.817292
20990,-0.532228
21000,-0.851334
21010,0.032587
21020,-1.000000
21030,1.000000
21040,1.000000
21050,-0.026430
21060,0.457244
21070,0.087455
21080,1.000000
21090,0.799915
21100,1.000000
21110,0.496120
21120,0.916105
21130,0.192579
21140,0.720954
21150,-0.198251
21160,1.000000
21170,0.099083
21180,-1.000000
21190,-0.432818
21200,-0.243547
21210,-1.000000
21220,1.000000
21230,0.404094
21240,-1.000000
21250,-0.209637
21260,1.000000
21270,-0.432119
21280,-0.927914
21290,0.683234
21300,0.549431
21310,-0.384107
21320,1.000000
21330,0.036590
21340,0.174027
21350,1.000000
21360,1.000000
21370,1.000000
21380,-1.000000
21390,1.000000
21400,1.000000
21410,-0.610587
21420,0.083056
21430,1.000000
21440,0.201935
21450,0.803483
21460,0.205025
21470,0.926790
21480,-0.233720
21490,0.511558
21500,1.000000
21510,1.000000
21520,1.000000
21530,0.798419
21540,1.000000
21550,1.000000
21560,-0.757332
21570,-1.000000
21580,0.301508
21590,-1.000000
21600,0.750310
21610,-1.000000
21620,-0.654086
21630,-0.186108
21640,-0.021330
21650,-0.718094
21660,1.000000
21670,-0.152268
21680,0.920760
21690,0.907289
21700,-0.057649
21710,-0.606298
21720,0.296882
21730,0.061232
21740,1.000000
21750,-1.000000
21760,-0.302932
21770,0.539423
21780,-0.464835
21790,0.381499
21800,0.138010
21810,1.000000
21820,1.000000
21830,-1.000000
21840,-0.393992
21850,0.559672
21860,1.000000
21870,1.000000
21880,0.411635
21890,-0.462687
21900,0.223188
21910,0.154314
21920,-0.351887
21930,-0.892599
21940,0.577761
21950,0.320891
21960,-0.637149
21970,1.000000
21980,0.757446
21990,1.000000
22000,0.075142
22010,-0.318511
22020,1.000000
22030,0.752574
22040,-0.104505
22050,-0.413583
22060,-1.000000
22070,1.000000
22080,1.000000
22090,-0.679396
22100,0.441880
22110,-0.241150
22120,-1.000000
22130,1.000000
22140,0.023070
22150,0.125248
22160,-0.031044
22170,-0.358890
22180,1.000000
22190,0.659348
22200,0.926443
22210,0.226421
22220,-0.303322
22230,1.000000
22240,1.000000
22250,-0.197792
22260,-0.133262
22270,-0.442341
22280,1.000000
22290,-0.898852
22300,1.000000
22310,-0.475730
22320,-0.624837
22330,1.000000
22340,1.000000
22350,0.252023
22360,0.319210
22370,0.727138
22380,-1.000000
22390,-1.000000
22400,1.000000
22410,0.291029
22420,0.622841
22430,0.943633
22440,-1.000000
22450,-0.294879
22460,0.417094
22470,-0.532990
22480,0.327234
22490,0.392790
22500,0.396346
22510,0.546500
22520,0.446129
22530,1.000000
22540,0.902803
22550,-0.522063
22560,1.000000
22570,0.905277
22580,-0.811690
22590,-0.732526
22600,-0.501064
22610,-0.099667
22620,0.002841
22630,0.275332
22640,1.000000
22650,-0.410391
22660,-0.003768
22670,-0.739112
22680,-0.673120
22690,1.000000
22700,0.396716
22710,-0.548488
22720,1.000000
22730,1.000000
22740,-0.811938
22750,0.360825
22760,0.022383
22770,1.000000
22780,-0.209400
22790,1.000000
22800,0.347988
22810,-0.739597
22820,-1.000000
22830,-0.676799
22840,1.000000
22850,0.502472
22860,0.558469
22870,1.000000
22880,-1.000000
22890,1.000000
22900,-0.824354
22910,-0.027973
22920,0.847253
22930,-0.891819
22940,0.446581
22950,0.840086
22960,0.091073
22970,1.000000
22980,0.087020
22990,0.020109
23000,1.000000
23010,-0.894806
23020,0.107585
23030,1.000000
23040,-1.000000
23050,-1.000000
23060,1.000000
23070,-1.000000
23080,-0.111109
23090,1.000000
23100,-0.312692
23110,0.296692
23120,1.000000
23130,0.713009
23140,0.354996
23150,0.480711
23160,0.523208
23170,0.656503
23180,1.000000
23190,1.000000
23200,-1.000000
23210,1.000000
23220,0.292900
23230,1.000000
23240,-0.804589
23250,0.309379
23260,-0.199387
23270,-1.000000
23280,0.368715
23290,-0.490518
23300,0.579910
23310,1.000000
23320,-0.771268
23330,0.932142
23340,0.993458
23350,-0.758500
23360,0.722567
23370,1.000000
23380,0.707082
23390,-0.701486
23400,1.000000
23410,-1.000000
23420,1.000000
23430,1.000000
23440,-0.014808
23450,-0.012667
23460,-0.643819
23470,-0.510270
23480,0.670794
23490,-0.715198
23500,-1.000000
23510,-0.316463
23520,1.000000
23530,0.595180
23540,-1.000000
23550,1.000000
23560,1.000000
23570,-0.035311
23580,1.000000
23590,1.000000
23600,1.000000
23610,-0.384622
23620,-0.696999
23630,-0.925999
23640,0.002535
23650,0.639602
23660,0.082184
23670,-1.000000
23680,1.000000
23690,-0.357042
23700,-1.000000
23710,-0.988551
23720,1.000000
23730,1.000000
23740,-0.860160
23750,1.000000
23760,0.052628
23770,0.888515
23780,0.533568
23790,1.000000
23800,-1.000000
23810,-0.556631
23820,0.621132
23830,1.000000
23840,-0.647436
23850,0.261587
23860,-1.000000
23870,1.000000
23880,-0.586942
23890,-0.376875
23900,0.711070
23910,1.000000
23920,1.000000
23930,1.000000
23940,0.872809
23950,0.439439
23960,1.000000
23970,0.174633
23980,0.257575
23990,-0.676886
24000,-0.732675
24010,1.000000
24020,1.000000
24030,-0.787734
24040,0.052473
24050,-0.326884
24060,-0.905486
24070,1.000000
24080,-1.000000
24090,0.215858
24100,0.352411
24110,0.481375
24120,0.722255
24130,1.000000
24140,-0.249362
24150,1.000000
24160,0.251081
24170,1.000000
24180,1.000000
24190,-0.903065
24200,1.000000
24210,-0.086680
24220,-1.000000
24230,1.000000
24240,0.468176
24250,-0.877068
24260,-0.694903
24270,0.262956
24280,1.000000
24290,-0.802742
24300,0.710140
24310,0.253146
24320,0.189903
24330,1.000000
24340,-1.000000
24350,1.000000
24360,0.915738
24370,0.983756
24380,0.150748
24390,-1.000000
24400,0.108969
24410,-0.685053
24420,-0.155480
24430,-0.744871
24440,0.394648
24450,0.023963
24460,-0.359059
24470,1.000000
24480,1.000000
24490,-1.000000
24500,-0.617444
24510,0.900858
24520,0.846709
24530,1.000000
24540,0.369894
24550,1.000000
24560,1.000000
24570,-0.908925
24580,1.000000
24590,0.155022
24600,-0.932304
24610,1.000000
24620,1.000000
24630,-0.038328
24640,0.233590
24650,1.000000
24660,-0.061235
24670,1.000000
24680,0.689259
24690,0.577529
24700,0.948467
24710,1.000000
24720,1.000000
24730,-0.426322
24740,-0.647869
24750,1.000000
24760,-0.339360
24770,1.000000
24780,1.000000
24790,-0.474504
24800,1.000000
24810,0.462844
24820,0.575744
24830,1.000000
24840,0.948906
24850,0.754784
24860,1.000000
24870,-1.000000
24880,1.000000
24890,1.000000
24900,0.040386
24910,-1.000000
24920,1.000000
24930,1.000000
24940,-0.527888
24950,-1.000000
24960,0.425482
24970,-0.396391
24980,0.224537
24990,1.000000
25000,-0.983238
25010,0.429015
25020,-0.344595
25030,-0.786767
25040,-0.511797
25050,-0.852264
25060,-1.000000
25070,-0.067979
25080,-0.712802
25090,0.839368
25100,-1.000000
25110,-1.000000
25120,1.000000
25130,-0.162728
25140,0.112446
25150,-1.000000
25160,-0.204179
25170,1.000000
25180,-1.000000
25190,1.000000
25200,1.000000
25210,1.000000
25220,0.659189
25230,0.493110
25240,-0.569318
25250,-0.584444
25260,1.000000
25270,0.037358
25280,1.000000
25290,1.000000
25300,-1.000000
25310,1.000000
25320,1.000000
25330,-0.970617
25340,0.292011
25350,-0.253813
25360,0.734592
25370,0.820057
25380,-1.000000
25390,1.000000
25400,0.076244
25410,1.000000
25420,0.205400
25430,1.000000
25440,-0.538681
25450,1.000000
25460,1.000000
25470,1.000000
25480,-0.482815
25490,0.170868
25500,-0.050524
25510,0.651091
25520,-1.000000
25530,0.749918
25540,0.361887
25550,0.259895
25560,1.000000
25570,-0.349775
25580,1.000000
25590,1.000000
25600,1.000000
25610,-0.960973
25620,0.574892
25630,1.000000
25640,0.187688
25650,1.000000
25660,-0.164989
25670,1.000000
25680,-0.447691
25690,0.771731
25700,0.963691
25710,-0.208104
25720,1.000000
25730,0.646345
25740,1.000000
25750,1.000000
25760,0.370717
25770,1.000000
25780,0.663670
25790,-1.000000
25800,1.000000
25810,-0.327836
25820,1.000000
25830,1.000000
25840,-0.658160
25850,0.309448
25860,-1.000000
25870,1.000000
25880,1.000000
25890,0.392635
25900,1.000000
25910,-1.000000
25920,0.617456
25930,-0.563052
25940,-1.000000
25950,-0.420186
25960,-0.123339
25970,-0.209730
25980,1.000000
25990,-1.000000
26000,-0.552587
26010,1.000000
26020,-1.000000
26030,1.000000
26040,-0.133079
26050,1.000000
26060,0.180125
26070,-0.505598
26080,0.592497
26090,-0.353487
26100,1.000000
26110,-0.165614
26120,1.000000
26130,0.024859
26140,1.000000
26150,-0.585566
26160,-0.225107
26170,0.981727
26180,-0.330591
26190,-0.468627
26200,0.195268
26210,-0.053855
26220,1.000000
26230,-1.000000
26240,0.531344
26250,-0.914413
26260,1.000000
26270,1.000000
26280,1.000000
26290,1.000000
26300,-0.380063
26310,0.962215
26320,0.374743
26330,0.450486
26340,-0.821262
26350,0.497369
26360,1.000000
26370,-1.000000
26380,-0.942521
26390,0.200225
26400,1.000000
26410,-0.402463
26420,-0.045806
26430,0.818042
26440,0.642954
26450,-0.450423
26460,1.000000
26470,-0.424499
26480,1.000000
26490,-1.000000
26500,-0.402663
26510,1.000000
26520,-0.833858
26530,0.420593
26540,-0.503486
26550,1.000000
26560,1.000000
26570,0.366774
26580,-0.574453
26590,0.774328
26600,0.757672
26610,0.109917
26620,1.000000
26630,0.011818
26640,1.000000
26650,0.395758
26660,-0.932934
26670,0.792726
26680,0.156281
26690,-0.405324
26700,1.000000
26710,-0.214184
26720,0.804482
26730,-0.020582
26740,-0.427487
26750,0.856358
26760,-0.296060
26770,1.000000
26780,0.639337
26790,1.000000
26800,-0.925844
26810,-0.793532
26820,-0.231110
26830,0.660859
26840,1.000000
26850,-0.738393
26860,0.538407
26870,-1.000000
26880,1.000000
26890,0.211809
26900,-1.000000
26910,0.323938
26920,0.802943
26930,0.555697
26940,0.466930
26950,0.241853
26960,0.954389
26970,1.000000
26980,1.000000
26990,-0.615104
27000,-0.442660
27010,0.307226
27020,1.000000
27030,0.700981
27040,0.473640
27050,-0.257219
27060,0.262521
27070,-0.205780
27080,-0.649725
27090,-0.776378
27100,-1.000000
27110,1.000000
27120,0.335948
27130,1.000000
27140,1.000000
27150,0.711449
27160,-1.000000
27170,-0.571080
27180,-0.517844
27190,1.000000
27200,0.406232
27210,1.000000
27220,0.124019
27230,-0.643560
27240,-1.000000
27250,1.000000
27260,0.317778
27270,0.999789
27280,0.498576
27290,-0.492809
27300,1.000000
27310,0.773012
27320,1.000000
27330,1.000000
27340,-0.535263
27350,1.000000
27360,-1.000000
27370,1.000000
27380,0.838406
27390,1.000000
27400,0.009759
27410,0.720026
27420,0.399155
27430,0.349069
27440,0.694172
27450,-0.770009
27460,-1.000000
27470,-0.059598
27480,-0.397650
27490,1.000000
27500,-0.114542
27510,-1.000000
27520,0.740732
27530,1.000000
27540,0.381526
27550,-0.692462
27560,0.163879
27570,-1.000000
27580,0.916064
27590,-0.623701
27600,1.000000
27610,0.566251
27620,1.000000
27630,1.000000
27640,-0.004929
27650,0.436584
27660,0.749136
27670,-0.366394
27680,1.000000
27690,0.301669
27700,0.224398
27710,-0.998655
27720,1.000000
27730,0.357738
27740,1.000000
27750,-0.076831
27760,-0.145315
27770,-1.000000
27780,-0.628363
27790,-1.000000
27800,0.448610
27810,-0.490782
27820,0.773576
27830,-0.644358
27840,-0.370570
27850,1.000000
27860,1.000000
27870,-0.943004
27880,1.000000
27890,1.000000
27900,0.471816
27910,0.260484
27920,-0.393581
27930,-1.000000
27940,-1.000000
27950,1.000000
27960,-0.832067
27970,-0.471720
27980,0.213782
27990,1.000000
28000,1.000000
28010,-0.916518
28020,-0.334444
28030,1.000000
28040,0.381441
28050,-1.000000
28060,-0.901322
28070,0.640860
28080,-0.270227
28090,-0.839777
